7f000001:e52d	34417:976	769262000	887815000	429	133371583
7f000001:e52d	34417:977	769582000	888157000	429	133470425
7f000001:e52d	34417:978	769697000	888553000	429	134426319
7f000001:e52d	34417:979	769793000	888706000	430	134692859
7f000001:e52d	34417:980	770127000	888970000	430	134834525
7f000001:e52d	34417:981	770537000	889871000	430	134785791
7f000001:e52d	34417:982	771173000	891635000	431	134519388
7f000001:e52d	34417:983	771461000	891959000	439	136522049
7f000001:e52d	34417:984	771937000	892213000	438	136265652
7f000001:e52d	34417:985	772026000	892624000	440	136523597
7f000001:e52d	34417:986	772351000	892903000	441	137019657
7f000001:e52d	34417:987	772386000	893962000	441	136933678
7f000001:e52d	34417:988	772662000	895083000	443	136747348
7f000001:e52d	34417:989	773297000	895100000	446	137772637
7f000001:e52d	34417:990	773460000	895261000	445	137761189
7f000001:e52d	34417:991	773492000	895299000	444	137634791
7f000001:e52d	34417:992	774188000	896098000	443	137606385
7f000001:e52d	34417:993	774469000	896844000	446	138545946
7f000001:e52d	34417:994	774983000	897718000	445	137951534
7f000001:e52d	34417:995	775076000	897969000	447	139582232
7f000001:e52d	34417:996	775846000	898271000	447	139447148
7f000001:e52d	34417:997	776341000	899306000	446	139207689
7f000001:e52d	34417:998	776373000	899584000	446	138890211
7f000001:e52d	34417:999	776830000	899850000	446	138841992
7f000001:e52d	34417:1000	777232000	900422000	446	138718495
7f000001:e52d	34417:1001	777454000	900617000	445	138270051
7f000001:e52d	34417:1002	777781000	901151000	445	139560292
7f000001:e52d	34417:1003	778336000	901565000	449	143100701
7f000001:e52d	34417:1004	778380000	901721000	449	143151428
7f000001:e52d	34417:1005	778598000	902005000	449	143641851
7f000001:e52d	34417:1006	778875000	902585000	448	143419951
7f000001:e52d	34417:1007	778955000	903744000	452	143950407
7f000001:e52d	34417:1008	779662000	903879000	454	144584058
7f000001:e52d	34417:1009	780324000	904544000	453	144478556
7f000001:e52d	34417:1010	780676000	904866000	454	144147830
7f000001:e52d	34417:1011	780862000	905610000	454	144946698
7f000001:e52d	34417:1012	780924000	906071000	457	145826342
7f000001:e52d	34417:1013	781349000	906156000	458	145613440
7f000001:e52d	34417:1014	781526000	906535000	457	145548347
7f000001:e52d	34417:1015	781824000	906791000	459	145998296
7f000001:e52d	34417:1016	782115000	907971000	459	146195328
7f000001:e52d	34417:1017	782678000	908333000	460	145522515
7f000001:e52d	34417:1018	782746000	908607000	460	145301844
7f000001:e52d	34417:1019	782784000	908897000	461	145695434
7f000001:e52d	34417:1020	783086000	909102000	465	147419143
7f000001:e52d	34417:1021	783142000	909816000	465	147373453
7f000001:e52d	34417:1022	783257000	909904000	466	147190147
7f000001:e52d	34417:1023	783409000	910636000	465	147122368
7f000001:e52d	34417:1024	783447000	910893000	466	146779655
7f000001:e52d	34417:1025	783480000	910998000	466	147157308
7f000001:e52d	34417:1026	783679000	911623000	465	147077626
7f000001:e52d	34417:1027	783753000	911871000	468	147660727
7f000001:e52d	34417:1028	783795000	913350000	467	147465143
7f000001:e52d	34417:1029	783998000	913384000	472	147964327
7f000001:e52d	34417:1030	784453000	913708000	471	147939618
7f000001:e52d	34417:1031	784493000	913983000	471	147889994
7f000001:e52d	34417:1032	784525000	914011000	472	147725373
7f000001:e52d	34417:1033	784889000	914631000	471	147704741
7f000001:e52d	34417:1034	786014000	915753000	472	147491225
7f000001:e52d	34417:1035	786231000	915980000	475	146972012
7f000001:e52d	34417:1036	786265000	916073000	476	148034173
7f000001:e52d	34417:1037	786426000	916148000	476	148212923
7f000001:e52d	34417:1038	786502000	916659000	475	148156452
7f000001:e52d	34417:1039	787029000	917297000	476	148607141
7f000001:e52d	34417:1040	787237000	917338000	477	148495289
7f000001:e52d	34417:1041	787398000	917825000	476	148465075
7f000001:e52d	34417:1042	787585000	917965000	477	149045061
7f000001:e52d	34417:1043	788534000	918376000	477	148980575
7f000001:e52d	34417:1044	788904000	918401000	478	149018523
7f000001:e52d	34417:1045	789070000	918970000	477	149000587
7f000001:e52d	34417:1046	789267000	919594000	477	148801523
7f000001:e52d	34417:1047	789748000	919816000	477	148970340
7f000001:e52d	34417:1048	790042000	920192000	477	148839342
7f000001:e52d	34417:1049	790285000	920508000	476	148541393
7f000001:e52d	34417:1050	790860000	921248000	478	149211890
7f000001:e52d	34417:1051	791977000	921325000	478	149016822
7f000001:e52d	34417:1052	792217000	921440000	477	148957534
7f000001:e52d	34417:1053	792307000	921614000	476	148868147
7f000001:e52d	34417:1054	792845000	921643000	475	148732827
7f000001:e52d	34417:1055	792846000	921916000	475	148833958
7f000001:e52d	34417:1056	793240000	922002000	476	148957293
7f000001:e52d	34417:1057	793414000	922732000	475	148891669
7f000001:e52d	34417:1058	793832000	924023000	475	148401099
7f000001:e52d	34417:1059	793993000	925164000	478	147741645
7f000001:e52d	34417:1060	794726000	925523000	481	147708077
7f000001:e52d	34417:1061	795383000	925603000	482	147594311
7f000001:e52d	34417:1062	795814000	926399000	482	147862131
7f000001:e52d	34417:1063	796006000	926633000	486	149330752
7f000001:e52d	34417:1064	796154000	927172000	485	149106266
7f000001:e52d	34417:1065	797196000	927340000	486	149602585
7f000001:e52d	34417:1066	797253000	927388000	485	149470779
7f000001:e52d	34417:1067	797327000	927652000	485	149703039
7f000001:e52d	34417:1068	797453000	927748000	486	149926168
7f000001:e52d	34417:1069	798033000	929055000	486	150316963
7f000001:e52d	34417:1070	798405000	929308000	492	151063000
7f000001:e52d	34417:1071	798702000	929447000	491	150863955
7f000001:e52d	34417:1072	798746000	929645000	490	150754697
7f000001:e52d	34417:1073	799363000	929700000	490	150681383
7f000001:e52d	34417:1074	799936000	930585000	489	150638749
7f000001:e52d	34417:1075	799979000	931494000	489	150048418
7f000001:e52d	34417:1076	800331000	932243000	490	150536959
7f000001:e52d	34417:1077	801015000	932840000	493	150263974
7f000001:e52d	34417:1078	801141000	932942000	494	150431198
7f000001:e52d	34417:1079	801328000	933387000	494	150437471
7f000001:e52d	34417:1080	801394000	934213000	494	150231413
7f000001:e52d	34417:1081	801518000	935239000	494	149995484
7f000001:e52d	34417:1082	801609000	935555000	499	150927848
7f000001:e52d	34417:1083	802101000	936025000	500	151191238
7f000001:e52d	34417:1084	802334000	936036000	502	150992444
7f000001:e52d	34417:1085	802625000	936048000	501	150985679
7f000001:e52d	34417:1086	802681000	936737000	500	150977850
7f000001:e52d	34417:1087	803028000	938661000	502	151042254
7f000001:e52d	34417:1088	803314000	938705000	510	150220721
7f000001:e52d	34417:1089	803439000	938969000	509	150187170
7f000001:e52d	34417:1090	803613000	939129000	510	150650691
7f000001:e52d	34417:1091	804423000	939208000	510	150989506
7f000001:e52d	34417:1092	804654000	939907000	509	150929032
7f000001:e52d	34417:1093	804751000	939915000	512	152198637
7f000001:e52d	34417:1094	804989000	939927000	511	152193972
7f000001:e52d	34417:1095	805031000	940113000	510	152186570
7f000001:e52d	34417:1096	805081000	940508000	509	152041916
7f000001:e52d	34417:1097	805120000	941186000	509	152350977
7f000001:e52d	34417:1098	805262000	941196000	511	152294963
7f000001:e52d	34417:1099	805757000	941359000	510	152288134
7f000001:e52d	34417:1100	805844000	941790000	509	152161354
7f000001:e52d	34417:1101	806116000	941882000	510	152124753
7f000001:e52d	34417:1102	806310000	942183000	509	152054362
7f000001:e52d	34417:1103	806401000	942211000	510	152568246
7f000001:e52d	34417:1104	806436000	942489000	509	152548534
7f000001:e52d	34417:1105	806587000	942674000	509	152425439
7f000001:e52d	34417:1106	806670000	943431000	508	152279923
7f000001:e52d	34417:1107	806701000	943922000	510	152365641
7f000001:e52d	34417:1108	806730000	944244000	510	152330390
7f000001:e52d	34417:1109	807131000	944806000	510	152253526
7f000001:e52d	34417:1110	807604000	945431000	511	152166965
7f000001:e52d	34417:1111	807933000	945486000	511	151742480
7f000001:e52d	34417:1112	808098000	946188000	510	151701542
7f000001:e52d	34417:1113	808146000	946312000	511	151846127
7f000001:e52d	34417:1114	808309000	947757000	511	151848753
7f000001:e52d	34417:1115	808350000	948332000	516	152197924
7f000001:e52d	34417:1116	808493000	948403000	518	153118846
7f000001:e52d	34417:1117	808727000	948672000	518	153528949
7f000001:e52d	34417:1118	808857000	949397000	519	153553529
7f000001:e52d	34417:1119	808972000	949507000	520	154026300
7f000001:e52d	34417:1120	809270000	949717000	520	154038309
7f000001:e52d	34417:1121	810278000	950753000	520	153969817
7f000001:e52d	34417:1122	810366000	951104000	522	153243152
7f000001:e52d	34417:1123	810433000	951383000	521	152967898
7f000001:e52d	34417:1124	811701000	951474000	523	153638143
7f000001:e52d	34417:1125	811763000	951935000	522	153567833
7f000001:e52d	34417:1126	811981000	952642000	525	157457950
7f000001:e52d	34417:1127	812087000	953175000	525	157654209
7f000001:e52d	34417:1128	812183000	953279000	526	158698826
7f000001:e52d	34417:1129	812228000	953288000	526	159038358
7f000001:e52d	34417:1130	812345000	953307000	525	159033215
7f000001:e52d	34417:1131	813305000	953408000	524	159021386
7f000001:e52d	34417:1132	813565000	953415000	523	158942557
7f000001:e52d	34417:1133	813591000	953906000	522	158939508
7f000001:e52d	34417:1134	813860000	954018000	524	159492680
7f000001:e52d	34417:1135	814223000	954465000	524	159480187
7f000001:e52d	34417:1136	814401000	954870000	526	159393050
7f000001:e52d	34417:1137	814793000	956493000	528	159385171
7f000001:e52d	34417:1138	814904000	956823000	532	160003404
7f000001:e52d	34417:1139	815374000	957193000	531	159745979
7f000001:e52d	34417:1140	815569000	957321000	532	159809262
7f000001:e52d	34417:1141	815802000	957840000	531	159712128
7f000001:e52d	34417:1142	815857000	957983000	531	159886778
7f000001:e52d	34417:1143	816204000	958188000	530	159774545
7f000001:e52d	34417:1144	816208000	958315000	529	159613553
7f000001:e52d	34417:1145	816277000	958359000	528	159514833
7f000001:e52d	34417:1146	816318000	958496000	527	159481770
7f000001:e52d	34417:1147	816402000	958659000	526	159374840
7f000001:e52d	34417:1148	816783000	959127000	525	159248161
7f000001:e52d	34417:1149	816785000	959156000	525	159144943
7f000001:e52d	34417:1150	817249000	959258000	524	159125006
7f000001:e52d	34417:1151	817309000	959575000	524	160296879
7f000001:e52d	34417:1152	818227000	959822000	526	160514344
7f000001:e52d	34417:1153	818666000	959908000	527	160539563
7f000001:e52d	34417:1154	818882000	960114000	527	161198275
7f000001:e52d	34417:1155	820063000	960293000	528	161248037
7f000001:e52d	34417:1156	820434000	961693000	528	161275948
7f000001:e52d	34417:1157	820781000	962561000	533	161024634
7f000001:e52d	34417:1158	820856000	962593000	535	161011326
7f000001:e52d	34417:1159	820857000	962631000	534	160987722
7f000001:e52d	34417:1160	821088000	963960000	533	160959152
7f000001:e52d	34417:1161	821425000	964139000	535	160426686
7f000001:e52d	34417:1162	821463000	964622000	535	160499904
7f000001:e52d	34417:1163	821834000	965306000	536	160496638
7f000001:e52d	34417:1164	821900000	965831000	536	160458859
7f000001:e52d	34417:1165	822059000	966479000	536	160643128
7f000001:e52d	34417:1166	822453000	966488000	539	162247875
7f000001:e52d	34417:1167	822454000	966630000	538	162242718
7f000001:e52d	34417:1168	822674000	967050000	537	162132760
7f000001:e52d	34417:1169	823209000	968305000	537	161995276
7f000001:e52d	34417:1170	823311000	968632000	543	163458934
7f000001:e52d	34417:1171	823484000	969208000	544	163401884
7f000001:e52d	34417:1172	823739000	970335000	545	163242842
7f000001:e52d	34417:1173	823822000	970435000	549	164261157
7f000001:e52d	34417:1174	824214000	970591000	548	164184004
7f000001:e52d	34417:1175	824269000	970609000	547	164063235
7f000001:e52d	34417:1176	824302000	970689000	546	164052286
7f000001:e52d	34417:1177	824374000	970717000	546	164348656
7f000001:e52d	34417:1178	824652000	971137000	545	164328427
7f000001:e52d	34417:1179	825031000	971653000	544	163995379
7f000001:e52d	34417:1180	825130000	972393000	544	163703706
7f000001:e52d	34417:1181	825687000	973552000	546	163303554
7f000001:e52d	34417:1182	826072000	974370000	551	164821493
7f000001:e52d	34417:1183	826470000	974650000	552	165790196
7f000001:e52d	34417:1184	826714000	974760000	553	166335993
7f000001:e52d	34417:1185	826843000	974797000	552	166250727
7f000001:e52d	34417:1186	826941000	975026000	551	166222616
7f000001:e52d	34417:1187	827822000	975331000	550	166041928
7f000001:e52d	34417:1188	827934000	975385000	549	165800737
7f000001:e52d	34417:1189	827989000	975543000	548	165760253
7f000001:e52d	34417:1190	828031000	975929000	547	165636941
7f000001:e52d	34417:1191	828718000	976350000	549	166859151
7f000001:e52d	34417:1192	829298000	976397000	550	166797210
7f000001:e52d	34417:1193	829522000	976889000	550	167231676
7f000001:e52d	34417:1194	829744000	977359000	550	166898787
7f000001:e52d	34417:1195	829795000	977408000	552	167567048
7f000001:e52d	34417:1196	830108000	977488000	551	167530006
7f000001:e52d	34417:1197	830230000	977784000	550	167469133
7f000001:e52d	34417:1198	830231000	978056000	550	167495241
7f000001:e52d	34417:1199	830437000	978097000	549	167280939
7f000001:e52d	34417:1200	830555000	979233000	548	167250488
7f000001:e52d	34417:1201	830595000	979304000	552	167016125
7f000001:e52d	34417:1202	830657000	981045000	551	166962183
7f000001:e52d	34417:1203	831304000	981226000	555	167338559
7f000001:e52d	34417:1204	831487000	981834000	554	167196516
7f000001:e52d	34417:1205	831612000	982032000	556	167603010
7f000001:e52d	34417:1206	831782000	982210000	555	167446919
7f000001:e52d	34417:1207	831783000	982563000	554	167307522
7f000001:e52d	34417:1208	832557000	982983000	557	167579693
7f000001:e52d	34417:1209	832711000	983058000	559	168325627
7f000001:e52d	34417:1210	832766000	983384000	558	168267556
7f000001:e52d	34417:1211	832784000	984266000	559	169105207
7f000001:e52d	34417:1212	833593000	984559000	562	169591484
7f000001:e52d	34417:1213	834177000	985346000	562	169561630
7f000001:e52d	34417:1214	834294000	985534000	563	169329308
7f000001:e52d	34417:1215	834570000	985795000	562	169181563
7f000001:e52d	34417:1216	834794000	985973000	562	168983625
7f000001:e52d	34417:1217	835213000	986723000	561	168844747
7f000001:e52d	34417:1218	835436000	986743000	562	168771699
7f000001:e52d	34417:1219	835515000	987019000	561	168763869
7f000001:e52d	34417:1220	835555000	987267000	561	168904172
7f000001:e52d	34417:1221	836265000	988674000	561	168802430
7f000001:e52d	34417:1222	836713000	988707000	565	168492793
7f000001:e52d	34417:1223	836932000	989046000	564	168467812
7f000001:e52d	34417:1224	836970000	989991000	564	169381250
7f000001:e52d	34417:1225	836971000	990552000	564	169161545
7f000001:e52d	34417:1226	837253000	991271000	565	169018288
7f000001:e52d	34417:1227	837811000	991412000	566	168587892
7f000001:e52d	34417:1228	838563000	991596000	566	168689770
7f000001:e52d	34417:1229	838615000	991687000	566	168729580
7f000001:e52d	34417:1230	838652000	991997000	566	168713828
7f000001:e52d	34417:1231	838949000	992195000	566	168665288
7f000001:e52d	34417:1232	839157000	992947000	565	168508972
7f000001:e52d	34417:1233	839236000	993165000	565	168107196
7f000001:e52d	34417:1234	839607000	993189000	564	167935166
7f000001:e52d	34417:1235	839952000	993414000	563	167918811
7f000001:e52d	34417:1236	839957000	993871000	563	167962116
7f000001:e52d	34417:1237	839995000	994255000	569	169401815
7f000001:e52d	34417:1238	840484000	994568000	569	169202541
7f000001:e52d	34417:1239	841131000	994729000	569	168991292
7f000001:e52d	34417:1240	841182000	994936000	569	169392026
7f000001:e52d	34417:1241	841286000	995200000	568	169229895
7f000001:e52d	34417:1242	841382000	995474000	567	169021620
7f000001:e52d	34417:1243	841386000	995672000	566	168807487
7f000001:e52d	34417:1244	841484000	996123000	565	168651561
7f000001:e52d	34417:1245	841668000	996434000	566	168414550
7f000001:e52d	34417:1246	841913000	996533000	567	168652724
7f000001:e52d	34417:1247	842883000	997406000	566	168576240
7f000001:e52d	34417:1248	843025000	997581000	569	168901772
7f000001:e52d	34417:1249	843066000	997616000	569	169303732
7f000001:e52d	34417:1250	843350000	998110000	568	169276905
7f000001:e52d	34417:1251	843778000	998739000	567	168883685
7f000001:e52d	34417:1252	843835000	999265000	567	168501034
7f000001:e52d	34417:1253	844018000	1000506000	569	168544696
7f000001:e52d	34417:1254	844586000	1000615000	573	168812480
7f000001:e52d	34417:1255	844721000	1000993000	573	169088917
7f000001:e52d	34417:1256	844781000	1001512000	572	168788947
7f000001:e52d	34417:1257	845070000	1001525000	575	168957768
7f000001:e52d	34417:1258	845404000	1002281000	574	168948768
7f000001:e52d	34417:1259	845484000	1002524000	577	169332877
7f000001:e52d	34417:1260	845642000	1002542000	578	169717478
7f000001:e52d	34417:1261	846188000	1002914000	577	169703755
7f000001:e52d	34417:1262	846325000	1003133000	577	169436304
7f000001:e52d	34417:1263	846508000	1004426000	576	169268443
7f000001:e52d	34417:1264	846651000	1004460000	580	170186662
7f000001:e52d	34417:1265	847376000	1005104000	579	170160902
7f000001:e52d	34417:1266	847489000	1005279000	583	172462870
7f000001:e52d	34417:1267	847569000	1005687000	582	172327718
7f000001:e52d	34417:1268	847701000	1006038000	583	172692786
7f000001:e52d	34417:1269	847778000	1006524000	582	172414025
7f000001:e52d	34417:1270	847942000	1006648000	584	173267983
7f000001:e52d	34417:1271	848231000	1006903000	583	173169943
7f000001:e52d	34417:1272	848709000	1007072000	582	172969085
7f000001:e52d	34417:1273	848909000	1007426000	581	172835349
7f000001:e52d	34417:1274	849017000	1007488000	580	172555208
7f000001:e52d	34417:1275	849492000	1007867000	579	172507464
7f000001:e52d	34417:1276	849528000	1008232000	579	173344091
7f000001:e52d	34417:1277	850826000	1009499000	579	173075142
7f000001:e52d	34417:1278	850829000	1010967000	581	172736033
7f000001:e52d	34417:1279	851009000	1011907000	590	176076311
7f000001:e52d	34417:1280	851184000	1012175000	594	177523283
7f000001:e52d	34417:1281	851344000	1012999000	596	179073854
7f000001:e52d	34417:1282	851421000	1013216000	595	178423514
7f000001:e52d	34417:1283	851912000	1013395000	594	178256658
7f000001:e52d	34417:1284	852225000	1013899000	593	178118504
7f000001:e52d	34417:1285	852601000	1014203000	594	178745998
7f000001:e52d	34417:1286	853059000	1014740000	593	178505032
7f000001:e52d	34417:1287	853121000	1015154000	592	178089852
7f000001:e52d	34417:1288	853682000	1015557000	594	178882982
7f000001:e52d	34417:1289	853931000	1016393000	595	178808308
7f000001:e52d	34417:1290	854295000	1016499000	596	179907253
7f000001:e52d	34417:1291	854385000	1016696000	596	180244176
7f000001:e52d	34417:1292	854759000	1017960000	596	181104428
7f000001:e52d	34417:1293	854980000	1018102000	600	181036098
7f000001:e52d	34417:1294	855185000	1018529000	600	181004637
7f000001:e52d	34417:1295	856537000	1018553000	604	182801126
7f000001:e52d	34417:1296	856834000	1018671000	603	182782975
7f000001:e52d	34417:1297	856980000	1018737000	602	182691007
7f000001:e52d	34417:1298	857447000	1018770000	602	182662472
7f000001:e52d	34417:1299	857499000	1018828000	601	182638800
7f000001:e52d	34417:1300	858641000	1019183000	600	182594582
7f000001:e52d	34417:1301	858746000	1019301000	600	182372158
7f000001:e52d	34417:1302	859031000	1019507000	600	182287330
7f000001:e52d	34417:1303	859089000	1019561000	600	182490388
7f000001:e52d	34417:1304	859945000	1020056000	599	182449618
7f000001:e52d	34417:1305	859947000	1020147000	601	182640117
7f000001:e52d	34417:1306	860234000	1020347000	601	182787339
7f000001:e52d	34417:1307	861049000	1020424000	600	182629039
7f000001:e52d	34417:1308	861230000	1020465000	599	182570132
7f000001:e52d	34417:1309	861340000	1021866000	598	182540354
7f000001:e52d	34417:1310	861538000	1021870000	600	181800754
7f000001:e52d	34417:1311	861686000	1022648000	599	181800667
7f000001:e52d	34417:1312	862188000	1022669000	601	182156396
7f000001:e52d	34417:1313	862362000	1022778000	600	182143012
7f000001:e52d	34417:1314	862484000	1023362000	599	182059306
7f000001:e52d	34417:1315	862822000	1023706000	602	183663780
7f000001:e52d	34417:1316	863686000	1023803000	601	183390479
7f000001:e52d	34417:1317	864009000	1024093000	600	183315470
7f000001:e52d	34417:1318	864767000	1024151000	603	186838760
7f000001:e52d	34417:1319	864911000	1024586000	602	186794759
7f000001:e52d	34417:1320	864949000	1024598000	602	186587467
7f000001:e52d	34417:1321	864951000	1026091000	601	186579295
7f000001:e52d	34417:1322	865074000	1026114000	606	188855176
7f000001:e52d	34417:1323	865713000	1026915000	605	188839525
7f000001:e52d	34417:1324	865753000	1027311000	608	189499694
7f000001:e52d	34417:1325	866269000	1027444000	610	189944952
7f000001:e52d	34417:1326	866533000	1028019000	610	190153949
7f000001:e52d	34417:1327	866996000	1028478000	613	190406570
7f000001:e52d	34417:1328	867045000	1028596000	612	190042177
7f000001:e52d	34417:1329	867851000	1029556000	613	190065190
7f000001:e52d	34417:1330	868191000	1030402000	616	191746691
7f000001:e52d	34417:1331	868385000	1030531000	617	191517991
7f000001:e52d	34417:1332	869284000	1030873000	617	191613544
7f000001:e52d	34417:1333	869285000	1031231000	618	191828427
7f000001:e52d	34417:1334	869547000	1031236000	619	192582149
7f000001:e52d	34417:1335	869772000	1031867000	618	192581105
7f000001:e52d	34417:1336	869802000	1031896000	623	193208334
7f000001:e52d	34417:1337	870112000	1031968000	622	193186837
7f000001:e52d	34417:1338	870219000	1032844000	621	193132425
7f000001:e52d	34417:1339	870306000	1032965000	624	194882354
7f000001:e52d	34417:1340	870691000	1032990000	626	195868429
7f000001:e52d	34417:1341	870876000	1033048000	625	195851036
7f000001:e52d	34417:1342	871028000	1033098000	624	195807283
7f000001:e52d	34417:1343	871343000	1034038000	623	195770394
7f000001:e52d	34417:1344	871373000	1034914000	624	195955339
7f000001:e52d	34417:1345	871878000	1035157000	629	197498641
7f000001:e52d	34417:1346	872126000	1035666000	629	197668152
7f000001:e52d	34417:1347	872235000	1036256000	633	199958521
7f000001:e52d	34417:1348	872648000	1036538000	635	201316473
7f000001:e52d	34417:1349	872962000	1036570000	635	201482840
7f000001:e52d	34417:1350	873062000	1036998000	634	201460949
7f000001:e52d	34417:1351	873304000	1037283000	635	201913619
7f000001:e52d	34417:1352	873587000	1038208000	634	201687369
7f000001:e52d	34417:1353	873826000	1038748000	635	201460646
7f000001:e52d	34417:1354	874189000	1038768000	637	201492033
7f000001:e52d	34417:1355	874438000	1038966000	636	201477819
7f000001:e52d	34417:1356	874649000	1039182000	635	201327129
7f000001:e52d	34417:1357	875553000	1039634000	635	201342119
7f000001:e52d	34417:1358	875554000	1039715000	637	201640489
7f000001:e52d	34417:1359	875659000	1039946000	636	201578115
7f000001:e52d	34417:1360	875692000	1039990000	637	202274987
7f000001:e52d	34417:1361	875843000	1040232000	636	202240688
7f000001:e52d	34417:1362	876117000	1040359000	636	202244448
7f000001:e52d	34417:1363	876159000	1041180000	635	202144741
7f000001:e52d	34417:1364	876224000	1041393000	639	202267390
7f000001:e52d	34417:1365	876363000	1041412000	639	202223937
7f000001:e52d	34417:1366	876371000	1041454000	638	202211634
7f000001:e52d	34417:1367	876432000	1041485000	638	202390946
7f000001:e52d	34417:1368	876880000	1041682000	637	202367090
7f000001:e52d	34417:1369	877586000	1042887000	637	202302627
7f000001:e52d	34417:1370	877945000	1042999000	639	201409209
7f000001:e52d	34417:1371	878069000	1043019000	639	201406466
7f000001:e52d	34417:1372	878143000	1043481000	639	201454483
7f000001:e52d	34417:1373	878206000	1044853000	640	202584302
7f000001:e52d	34417:1374	878417000	1044888000	648	205139954
7f000001:e52d	34417:1375	878706000	1044937000	647	205115355
7f000001:e52d	34417:1376	878889000	1045073000	646	205078693
7f000001:e52d	34417:1377	878938000	1045157000	645	204973565
7f000001:e52d	34417:1378	879719000	1045744000	645	204968790
7f000001:e52d	34417:1379	879983000	1046104000	644	204507058
7f000001:e52d	34417:1380	880282000	1046730000	643	204224270
7f000001:e52d	34417:1381	880318000	1046830000	643	203763004
7f000001:e52d	34417:1382	880353000	1046902000	642	203684816
7f000001:e52d	34417:1383	880821000	1047061000	641	203629994
7f000001:e52d	34417:1384	881161000	1047466000	641	203771104
7f000001:e52d	34417:1385	881507000	1048977000	642	206158800
7f000001:e52d	34417:1386	881900000	1049731000	646	207275914
7f000001:e52d	34417:1387	882117000	1049818000	648	207338251
7f000001:e52d	34417:1388	882353000	1050356000	649	208245829
7f000001:e52d	34417:1389	882610000	1050542000	650	207976156
7f000001:e52d	34417:1390	882930000	1050701000	651	208724526
7f000001:e52d	34417:1391	883018000	1050907000	650	208600951
7f000001:e52d	34417:1392	883319000	1051079000	649	208438165
7f000001:e52d	34417:1393	883414000	1051445000	648	208303101
7f000001:e52d	34417:1394	883928000	1051712000	648	208164557
7f000001:e52d	34417:1395	883932000	1051826000	650	209477290
7f000001:e52d	34417:1396	884111000	1053064000	649	209389012
7f000001:e52d	34417:1397	884151000	1053823000	658	211503993
7f000001:e52d	34417:1398	884476000	1053862000	659	211837852
7f000001:e52d	34417:1399	885007000	1054033000	658	211809037
7f000001:e52d	34417:1400	885234000	1054755000	657	211675685
7f000001:e52d	34417:1401	885320000	1054935000	659	212087292
7f000001:e52d	34417:1402	885593000	1055379000	659	212089206
7f000001:e52d	34417:1403	885629000	1055405000	659	212128692
7f000001:e52d	34417:1404	886753000	1055416000	658	212109907
7f000001:e52d	34417:1405	887523000	1055867000	657	212102731
7f000001:e52d	34417:1406	888008000	1057404000	657	211837499
7f000001:e52d	34417:1407	888337000	1057701000	662	213116035
7f000001:e52d	34417:1408	888511000	1058173000	664	213673162
7f000001:e52d	34417:1409	888580000	1058502000	668	214295694
7f000001:e52d	34417:1410	888724000	1058703000	667	214035572
7f000001:e52d	34417:1411	889437000	1058988000	669	214550931
7f000001:e52d	34417:1412	889523000	1059273000	668	214325204
7f000001:e52d	34417:1413	889885000	1059693000	669	214561715
7f000001:e52d	34417:1414	889963000	1060330000	668	214229556
7f000001:e52d	34417:1415	890528000	1060343000	671	214689617
7f000001:e52d	34417:1416	890745000	1061195000	670	214681069
7f000001:e52d	34417:1417	891078000	1061386000	675	214725637
7f000001:e52d	34417:1418	891125000	1061887000	674	214576329
7f000001:e52d	34417:1419	891433000	1062903000	676	214378095
7f000001:e52d	34417:1420	891510000	1062955000	678	213886485
7f000001:e52d	34417:1421	891593000	1063435000	678	215035775
7f000001:e52d	34417:1422	891970000	1063687000	680	215681245
7f000001:e52d	34417:1423	891974000	1063788000	681	216011688
7f000001:e52d	34417:1424	892046000	1064022000	681	216078064
7f000001:e52d	34417:1425	892423000	1064297000	682	216867493
7f000001:e52d	34417:1426	892527000	1065055000	681	216649939
7f000001:e52d	34417:1427	892695000	1065226000	682	216479762
7f000001:e52d	34417:1428	893057000	1065319000	682	216508480
7f000001:e52d	34417:1429	893164000	1065334000	682	216687771
7f000001:e52d	34417:1430	893583000	1066057000	681	216677054
7f000001:e52d	34417:1431	894017000	1066694000	682	216591956
7f000001:e52d	34417:1432	894209000	1067401000	683	216459762
7f000001:e52d	34417:1433	894628000	1067592000	686	217607593
7f000001:e52d	34417:1434	895014000	1068474000	685	217457892
7f000001:e52d	34417:1435	895325000	1068907000	687	217096953
7f000001:e52d	34417:1436	895419000	1069520000	688	217434069
7f000001:e52d	34417:1437	895572000	1070249000	690	217988577
7f000001:e52d	34417:1438	896061000	1070460000	693	218832364
7f000001:e52d	34417:1439	897064000	1071875000	692	218665667
7f000001:e52d	34417:1440	897107000	1072069000	693	218280949
7f000001:e52d	34417:1441	897699000	1073379000	692	218128028
7f000001:e52d	34417:1442	897854000	1073460000	697	218562212
7f000001:e52d	34417:1443	898383000	1074105000	698	219676011
7f000001:e52d	34417:1444	899450000	1074326000	697	219167629
7f000001:e52d	34417:1445	899748000	1074438000	697	219276746
7f000001:e52d	34417:1446	900512000	1076243000	696	219189384
7f000001:e52d	34417:1447	900680000	1076366000	706	222960518
7f000001:e52d	34417:1448	900979000	1077820000	705	222864679
7f000001:e52d	34417:1449	901064000	1079639000	711	224095658
7f000001:e52d	34417:1450	901065000	1081018000	717	224412379
7f000001:e52d	34417:1451	901107000	1081229000	720	224020413
